Rot_X (deg),Rot_Y (deg),Rot_Z (deg),Gyro_Time (ns),Gyro_X,Gyro_Y,Gyro_Z
-14.099432539000556,-12.035072058789584,-7.375672999166476,1022830173951576.0,0.27244556,0.017585224,-0.017440282
-13.5150207388577,-11.992438896929166,-7.359061316819509,1022830205906160.0,0.3836229,0.04324154,0.03753754
-12.58052175355948,-11.924536857821309,-7.301635309303749,1022830240321055.0,0.4984655,0.015141765,-0.008888178
-11.843860102308946,-11.78670377884775,-7.364648557448379,1022830272277097.0,0.26511517,0.14831027,-0.04676179
-11.416248199484766,-11.441251983399379,-7.419047453267897,1022830306695378.0,0.25656307,0.15930584,0.0045508444
-10.7073240109191,-11.247156450142311,-7.402610770859854,1022830338643712.0,0.48624822,0.054237105,0.0033291169
-9.724525060927302,-11.082479493604406,-7.469872156003005,1022830373056264.0,0.43493557,0.11410185,-0.063866004
-8.964238441807305,-10.828115126111731,-7.549471028610422,1022830407476733.0,0.3530797,0.13120607,-0.0076664463
-8.24218927196729,-10.603569625068198,-7.531546847617491,1022830439431472.0,0.42394,0.087223805,0.01676814
-7.434652679149915,-10.496642616862296,-7.483395829820151,1022830473845535.0,0.3567449,0.059124023,0.033872355
-6.825390907318079,-10.349184544649892,-7.467134146835368,1022830505801889.0,0.34330586,0.10921493,-0.045540057
-5.965616855639678,-10.06349519653392,-7.625920465553354,1022830540215222.0,0.5241218,0.16052756,-0.07363984
-4.738080568402248,-9.860668270771633,-7.629919405476595,1022830574630274.0,0.7037161,0.022472143,0.08762844
-3.3057944541097437,-9.936247507783369,-7.362882943320564,1022830606586316.0,0.7831285,-0.06060546,0.16948432
-2.003270740516828,-9.907107935684362,-7.042694666889947,1022830640999701.0,0.47280917,0.08844553,0.13894108
-1.4210464509801384,-9.620874983833493,-6.907083086951922,1022830672953868.0,0.18203758,0.1996229,0.015546411
-0.9862595495213501,-9.195010752685882,-6.919132019910259,1022830707370274.0,0.34697104,0.194736,0.0106594935
-0.006785576030900617,-8.948852766730464,-6.847920381020071,1022830739326524.0,0.6695076,0.0664544,0.053420026
1.3191006384789092,-8.853563249403027,-6.743506910658095,1022830773741628.0,0.572991,0.073784776,0.074189425
2.1905997042064476,-8.673117703589748,-6.552507881968188,1022830805692358.0,0.40927926,0.08355861,0.1230586
3.012398772125044,-8.508440745261355,-6.331544518288053,1022830840111733.0,0.42149654,0.10677148,0.09984574
4.007535240940523,-8.28391383505102,-6.086868676889053,1022830874525118.0,0.58154315,0.08355861,0.14627145
5.133309133748908,-8.260618156769379,-5.822982215653315,1022830906481420.0,0.59620386,-0.04350125,0.14260627
6.251733014383175,-8.335078494970036,-5.58058137651848,1022830940896524.0,0.5204567,0.015141765,0.11817168
7.121219581611655,-8.18910792332352,-5.343032391978029,1022830972848660.0,0.37995774,0.18862733,0.110841304
7.677106381418271,-7.720631226696964,-5.229956430451291,1022831007267983.0,0.2125808,0.20695329,-0.00400126
8.016605863721065,-7.248392041564306,-5.247605356786997,1022831041676003.0,0.12705974,0.32668278,0.013102952
8.273942923612076,-6.6194218909491,-5.1623062322350615,1022831073636785.0,0.19914179,0.26803976,0.0693025
8.871829689136469,-6.367507506716095,-4.976255339328206,1022831108052618.0,0.3665187,-0.003184177,0.1230586
9.55459139005241,-6.351824322014,-4.719718866632076,1022831140002045.0,0.36285353,0.056680568,0.12916724
10.30586551984867,-6.0782099605951885,-4.562717946641256,1022831174422514.0,0.37751427,0.18862733,0.058306944
11.053289673348296,-5.910889405151961,-4.456593842385081,1022831206378608.0,0.3995054,-0.033727415,0.03631581
11.581176498397046,-5.859787350426134,-4.305017916697874,1022831240792305.0,0.11972936,0.1287626,0.1145065
11.770701111516335,-5.5566669194842495,-4.135018869291223,1022831272744910.0,0.15149434,0.13853642,0.06808078
12.396500347535527,-5.497777372923017,-3.9861554392518084,1022831307163139.0,0.47403088,-0.09359216,0.09129363
13.345261870244123,-5.762356452757004,-3.7728439326552246,1022831339119180.0,0.47280917,-0.14246133,0.13894108
14.014461068570395,-5.944879200405327,-3.4746181390662847,1022831373534233.0,0.20891562,-0.016623199,0.12428033
14.280898106721587,-5.8411896915242885,-3.3086047264572227,1022831407949128.0,0.07574711,0.11532358,0.03753754
14.394997794658662,-5.619619183089783,-3.267843063697198,1022831439905118.0,0.06352982,0.10310628,0.028985437
14.612784873839088,-5.502104684612983,-3.1149546433203037,1022831474314024.0,0.18203758,-0.0068493634,0.12061514
15.10173424343504,-5.653633859765923,-2.873118162027333,1022831506274910.0,0.32375818,-0.1290223,0.12916724
15.732958478771229,-5.976243982243736,-2.6291423200688993,1022831540690274.0,0.27488902,-0.17544803,0.12428033
16.173695397247226,-6.277923031138582,-2.3492433672255952,1022831572642462.0,0.23457193,-0.15590036,0.16093221
16.666407249619706,-6.502970746520181,-2.1085925216787946,1022831607057670.0,0.2211329,-0.06671411,0.05586348
16.91613181906812,-6.571199988790044,-2.043943379907367,1022831639017410.0,0.028099664,-0.020288385,0.05586348
16.786281691654604,-6.733160250042754,-1.8508924953163979,1022831673431524.0,-0.10629059,-0.162009,0.10717611
16.677169049236333,-6.9550579624987074,-1.7375540375790022,1022831707846680.0,0.024434473,0.04446327,-0.03576622
16.85628117708717,-6.747137439932357,-1.8982172141284037,1022831739801889.0,0.14049877,0.059124023,-0.08097021
16.996805824496676,-6.803572793970828,-1.8827036687362895,1022831774217618.0,-0.050091024,-0.038614333,0.10595438
16.74690582138745,-6.756914635785518,-1.69826713498074,1022831806173608.0,-0.1820378,0.092110716,0.048533108
16.351668418924987,-6.404550341170464,-1.7254535559501825,1022831840587201.0,-0.185703,0.23138788,-0.045540057
16.101593414738087,-6.020054970607466,-1.7740293185122455,1022831872541264.0,-0.08307772,0.16785794,0.0106594935
15.846618388970604,-5.650540688839104,-1.7349782936284772,1022831906958868.0,-0.25167638,0.253379,-0.0015578009
14.944406440594278,-4.8451892811354496,-1.8294521560811277,1022831941373660.0,-0.63163424,0.5307116,-0.06997465
13.57923242412868,-3.690869574582714,-1.9469778594781313,1022831973330483.0,-0.7880156,0.6748757,-0.04798352
12.133733478375495,-2.5545934405902933,-1.9550892945605507,1022832007744233.0,-0.61452997,0.4439688,0.033872355
11.071046724354353,-1.8411858637235046,-1.8750401664574403,1022832039701003.0,-0.57909983,0.38410404,0.026541974
9.745597681655608,-0.887784589666702,-1.8479766316710808,1022832074114701.0,-0.7403681,0.5270464,0.022876788
8.248736280997386,0.058985267288270395,-1.773439997980704,1022832106071212.0,-0.87353665,0.47084683,0.046089645
6.395050147677194,0.9577865905672414,-1.722926482895078,1022832140482097.0,-0.96516633,0.4574078,0.015546411
4.557726512273861,1.8412065194936427,-1.6502273476287583,1022832172436368.0,-1.0091487,0.49161625,0.07174596
2.591777926309779,2.8772077255319153,-1.5167639044223662,1022832206857930.0,-0.9309579,0.50505525,0.041202728
0.9308541906091533,3.734465189726907,-1.4958647243732037,1022832238814128.0,-0.84054995,0.41342556,-0.005222991
-0.5376572454544458,4.499391638976803,-1.4888386722251707,1022832273228035.0,-0.5900954,0.35111734,0.006994307
-1.4878191500664635,5.122568195066253,-1.5345750777021236,1022832307639337.0,-0.41294467,0.26926148,-0.060200818
-2.2873936900309912,5.5498510152836165,-1.7014507471021496,1022832339599076.0,-0.45448348,0.20206636,-0.10662654
-3.284543062713168,6.0777401507846776,-1.942312000656253,1022832374014910.0,-0.53267413,0.34134352,-0.16404782
-4.364642316390334,6.7396102685174855,-2.3798249364690545,1022832405971055.0,-0.64751667,0.34867388,-0.28988594
-5.738391303729138,7.337061843948589,-2.944260901129779,1022832440384858.0,-0.63285595,0.22772267,-0.22757776
-6.537878316512291,7.623207294830895,-3.2351239714759172,1022832472342566.0,-0.21624623,0.073784776,-0.11884384
-6.759690865381013,7.516721982797288,-3.5200851906451334,1022832506751628.0,-0.09285156,-0.17300457,-0.18603896
-7.0864158045856955,7.277692881326436,-3.986385609503089,1022832538712670.0,-0.27611098,-0.011736281,-0.30332497
-7.757890479728429,7.447969837399574,-4.628696494379978,1022832573128243.0,-0.36407548,0.12143222,-0.31920746
-8.469002584267907,7.5774029262519305,-5.240596766938678,1022832605084233.0,-0.39706218,-0.009292826,-0.36074626
-9.349689565388303,7.404855168339844,-6.120119940429262,1022832639499389.0,-0.4886919,-0.09603562,-0.492693
-10.369413920673322,7.310707345765826,-7.112693034743977,1022832673913920.0,-0.47891805,-0.031283952,-0.48536265
-11.069501037390006,7.065815741495968,-7.918843149195029,1022832705870066.0,-0.2773327,-0.28662542,-0.3802939
-11.658463288395316,6.199918572223686,-8.635791467009659,1022832740285535.0,-0.3689624,-0.59083605,-0.37296355
-12.577125190966356,5.269202522862887,-9.433716576789761,1022832772241628.0,-0.59986925,-0.22553894,-0.45115423
-13.714886922158867,5.254067131434699,-10.182339873658819,1022832806652462.0,-0.45204002,-0.030062221,-0.2678948
-14.333161620194758,4.838375674194769,-10.543552880046937,1022832838613503.0,-0.26633713,-0.34649014,-0.16893475
-14.965961325458382,4.468253082132639,-11.028626411463774,1022832873023660.0,-0.40317082,0.04812846,-0.29843804
-15.823898315449808,4.640123632292291,-11.559851759884744,1022832904985118.0,-0.49480054,0.05057192,-0.25689924
-16.80599772981038,4.697700681568337,-12.023925328138121,1022832939399024.0,-0.48747015,0.11043666,-0.21536045
-17.873847015479743,5.223139818024741,-12.495086375722892,1022832973815118.0,-0.56810427,0.33279142,-0.28011212
-18.899783824654257,5.689272608052973,-13.111799146405028,1022833005771472.0,-0.5131265,0.17518833,-0.35219413
-19.83620825968992,6.081624360862662,-13.747985030805486,1022833040185326.0,-0.44226617,0.2863657,-0.2507906
-20.625282802316374,6.789431943494076,-14.123723036543177,1022833072138243.0,-0.393397,0.42930803,-0.18848242
-21.320207439667232,7.569670861706182,-14.562684121750777,1022833106556993.0,-0.2858848,0.35600427,-0.2507906
-21.739769801848038,8.266890951330826,-15.031084520452541,1022833138513608.0,-0.19914201,0.39754307,-0.23124294
-22.245257107605326,9.136204801148157,-15.390333173985125,1022833172925066.0,-0.31520632,0.4439688,-0.13594805
-22.759231891431913,9.82388741311294,-15.65783376704888,1022833204885170.0,-0.18814644,0.28880915,-0.16282609
-22.82940706617905,10.535701398113426,-16.004044938556795,1022833239300899.0,0.1295032,0.43052977,-0.19336933
-22.387007658378078,11.258996471124727,-16.34653296943519,1022833271257670.0,0.29077148,0.3279045,-0.14572188
-21.887208310917856,11.870360535401273,-16.536206761355384,1022833305667410.0,0.20525043,0.3205741,-0.045540057
-21.50492134816421,12.451468221152302,-16.60805749989466,1022833337624597.0,0.2040287,0.2875874,-0.045540057
-21.147134381586728,12.898769929616726,-16.742868829823458,1022833372043608.0,0.14416397,0.17641005,-0.0760833
-20.911322321037282,13.20283426755961,-16.82203020659786,1022833406459285.0,0.09895996,0.09333245,0.0106594935
-20.71917272054397,13.329292358345517,-16.765606058145657,1022833438416108.0,0.10629033,0.099441096,0.025320247
-20.524923134763743,13.618219206344993,-16.787717481542362,1022833472825691.0,0.07941229,0.15686238,-0.034544498
-20.371360986851677,13.841627209336087,-16.843293235380305,1022833504787930.0,0.09773823,0.06278921,-0.014996827
-20.207823866750214,13.910754248897325,-16.859804664394098,1022833539202097.0,0.040316954,0.03957635,-0.018662013
-20.18909909885175,14.052349827621287,-16.95668038522545,1022833571158920.0,-0.010995681,0.12998432,-0.06753119
-20.197149325168045,14.310126698438589,-16.950791833020617,1022833605575014.0,0.013438909,0.072563045,0.092515364
-20.175712058799967,14.295797409365237,-16.717617843766167,1022833637530587.0,-0.01466087,-0.049609892,0.10717611
-20.28648719737573,14.378749436516886,-16.6063793804343,1022833671946576.0,-0.06841697,0.12998432,0.049754836
-20.3678623601639,14.597326343031277,-16.343066051745822,1022833706360639.0,-0.009773952,0.05057192,0.21713176
-20.334525105239926,14.606709533341235,-15.95090469854104,1022833738317618.0,0.023212746,0.015141765,0.17681469
-20.248250413758115,14.708736546107742,-15.700803857252096,1022833772728816.0,0.09162959,0.08233688,0.0815198
-20.07675078773742,14.894257086361112,-15.511904826669028,1022833804689910.0,0.07941229,0.07744997,0.13038898
-19.92520116145758,14.979746612236825,-15.213679023053329,1022833839105378.0,0.059864625,0.033467706,0.14993665
-19.913213885288286,15.138142177104667,-14.971055042067434,1022833871062149.0,-0.036652,0.092110716,0.10595438
-19.975689063825754,15.265981667559002,-14.773804155389966,1022833905476472.0,-0.026878163,0.05057192,0.11328477
-20.000101759081566,15.393402258256076,-14.51910518641775,1022833937434805.0,0.008551992,0.08966726,0.15238011
-19.93858954304707,15.511879255512442,-14.2186918929656,1022833971848503.0,0.04398215,0.017585224,0.143828
-19.945939751487877,15.601937377107774,-13.9351179444201,1022834003805274.0,-0.061086584,0.06278921,0.1731495
-20.179827286624047,15.781926823735711,-13.547642223591353,1022834038221316.0,-0.1576032,0.11410185,0.19025372
-20.522739728111016,15.897341325334665,-13.150016513882424,1022834072631316.0,-0.17837262,-0.030062221,0.21224484
-20.93670210035363,15.793412113959375,-12.704130200964245,1022834104593191.0,-0.27977616,-0.039836057,0.28432688
-21.5790392868581,15.725426770512328,-12.008042221511792,1022834139003191.0,-0.34208435,-0.06671411,0.41016504
-22.18698899178487,15.510372647159327,-11.134106230204084,1022834170964545.0,-0.2981021,-0.1375744,0.5237859
-22.616438864720617,15.336949895819354,-10.083381038722589,1022834205380430.0,-0.085521184,-0.033727415,0.4749167
-22.55536413548074,15.27729564347354,-9.299919987784765,1022834237336628.0,0.13194667,-0.041057788,0.36862624
-22.206764663888332,15.25096026426215,-8.615119501782319,1022834271754701.0,0.16126817,0.04446327,0.34174818
-22.01566504192939,15.454155788599326,-7.963608351407296,1022834303709597.0,0.06352982,0.15197545,0.35763067
-21.794990464304625,15.70939516291278,-7.202945415756048,1022834338123972.0,0.17837238,0.08355861,0.41260847
-21.29842861558199,15.784297198431648,-6.364407541267506,1022834372536368.0,0.28466284,0.028580789,0.42360404
-20.786029270886363,15.937792764422353,-5.5134840459997925,1022834404496003.0,0.25778478,0.12631914,0.5042382
-20.335317386380254,16.215432129285052,-4.37307140739556,1022834438912253.0,0.23212847,0.08966726,0.63985014
-19.716780610286904,16.255440293544147,-3.10617327916366,1022834470869441.0,0.4483746,-0.031283952,0.6960497
-18.631519200248867,16.12681750131541,-1.8504357557160664,1022834505283555.0,0.57909966,-0.032505684,0.5408901
-17.634720229216864,16.213463127364022,-0.8888248458649705,1022834537235639.0,0.48869166,0.087223805,0.53233796
-16.757358689409834,16.356527604941643,0.223937804237172,1022834571651316.0,0.40927926,-0.0129580125,0.51645553
-16.003547044130503,16.19738593754844,0.9700363797707188,1022834603612878.0,0.38117948,-0.06793584,0.2892138
-15.288847871424462,16.334675415723524,1.3694120938106418,1022834638029024.0,0.39339676,0.14220163,0.12794551
-14.245411430037235,16.3083400373286,1.5314005101377857,1022834672439910.0,0.61452985,-0.21454337,0.03631581
-13.266287438505378,15.80654865025979,1.4564872642212354,1022834704401316.0,0.3579666,-0.19133052,-0.11395691
-12.841300536090008,15.836300718882752,1.2275260087484494,1022834738815951.0,0.16371164,0.15441892,-0.11273518
-12.331876185937142,15.980871292006237,1.0370253571550159,1022834770773035.0,0.4080575,-0.06304892,-0.09563097
-11.342252212107352,15.668323653429347,0.7736766225395871,1022834805189024.0,0.5229001,-0.14979172,-0.19581279
-10.477053153949985,15.553894447509155,0.35567616192943596,1022834837145483.0,0.3982837,-0.010514554,-0.23979504
-9.823953944332368,15.41634666413208,-0.14444736290267746,1022834871561524.0,0.24923268,-0.15590036,-0.25201234
-9.510179445982425,15.079386546533646,-0.6437834009334156,1022834905976160.0,0.058642894,-0.0997008,-0.24834715
-9.425829734555899,14.881394911370746,-1.1344962694488303,1022834937933660.0,0.095294766,-0.1864436,-0.28866422
-9.024467806742248,14.302759985412795,-1.7578196717563819,1022834972349493.0,0.2871063,-0.33793804,-0.3179857
-8.471993494145822,13.646706223670355,-2.325619975835179,1022835004306003.0,0.23823711,-0.34526843,-0.29355112
-8.270743899850855,12.992033856726199,-2.8498934633186583,1022835038722097.0,-0.018326059,-0.30983827,-0.22024737
-8.38571903771994,12.418123924628613,-3.184292134419312,1022835073138347.0,-0.07941253,-0.24875179,-0.10784827
-8.516269145379937,12.016519951224128,-3.293855347223713,1022835105089753.0,-0.03543027,-0.20721301,-0.025992386
-8.346432024440555,11.367972575445847,-3.3471167435440794,1022835139506055.0,0.25656307,-0.48698902,-0.04676179
-7.615282855284163,10.27975668203792,-3.455192457787946,1022835171466576.0,0.43493557,-0.59083605,-0.05409217
-7.107521019236693,9.40519700683289,-3.4988288646051546,1022835205882878.0,0.040316954,-0.3073948,-0.00400126
-7.210946150221999,8.778718222098952,-3.5649921117076993,1022835237840118.0,-0.08918636,-0.38802895,-0.07119638
-7.299408809473012,7.930671024380406,-3.7263159272160133,1022835272254753.0,0.017104097,-0.46011102,-0.0883006
-7.186621637425064,6.973598933632325,-3.9230772185927516,1022835306666628.0,0.0378735,-0.42956775,-0.11151345
-7.250584302562565,6.29672018788846,-4.142102855339049,1022835338622514.0,-0.09529502,-0.35137707,-0.11884384
-7.4379218847845925,5.423648002792838,-4.3242516546339305,1022835373039649.0,-0.06475178,-0.5334148,-0.055313893
-7.503547045836077,4.257294675663355,-4.33607744746724,1022835405001212.0,-0.001221844,-0.7215611,0.032650623
-7.398109873013403,2.792547999883521,-4.25380145889751,1022835439415847.0,0.122172825,-0.6054968,0.0057725757
-7.126160316743353,2.0740192832720177,-4.3844521596331685,1022835471373972.0,0.13683358,-0.2731864,-0.11884384
-6.913710736054606,1.32414700215113,-4.530288489322341,1022835505788816.0,0.09285132,-0.47965866,0.011881223
-6.6870861495772775,0.4432184484165616,-4.44262686769698,1022835537746420.0,0.16615508,-0.42101565,0.052198295
-6.396411628898559,-0.14582896918401164,-4.415913332774144,1022835572162566.0,0.09285132,-0.22431722,-0.027214117
-6.291324449694165,-0.7613888649872652,-4.580212144042753,1022835606577305.0,0.013438909,-0.36359438,-0.11762211
-6.305937154185799,-1.3934676453889727,-4.776225300075682,1022835638535483.0,-0.009773952,-0.29517752,-0.08463541
-6.258599926364403,-1.9459401008859443,-4.917074122994969,1022835672946108.0,0.07941229,-0.29639924,-0.06997465
-6.002050362155614,-2.6492438169884394,-5.13461225702679,1022835704908139.0,0.16982028,-0.42101565,-0.16893475
-5.811300759913181,-3.3087286698806766,-5.393235990977974,1022835739324128.0,-0.025656436,-0.17422631,-0.032101035
-6.058750782025916,-3.5045514075443385,-5.206747597597138,1022835773739337.0,-0.15027283,-0.15101343,0.14993665
-6.230250855669886,-3.966092833226361,-5.046898541147641,1022835805697201.0,-0.01343914,-0.2768516,-0.00400126
-6.252563570208132,-4.409365372843724,-5.183022376365853,1022835840112149.0,-0.09285156,-0.15834382,-0.077305034
-6.59775098932208,-4.661081959841849,-5.293198088215221,1022835872070378.0,-0.24556772,-0.11802674,-0.033322766
-7.020113349694869,-4.9268171367261155,-5.328959500813263,1022835906481524.0,-0.12705998,-0.19377398,-0.02965758
-7.106738494335768,-5.375758568753719,-5.424172724369857,1022835938442618.0,0.0073302602,-0.26585603,-0.060200818
-7.104376229224304,-5.887806053621579,-5.55180905938828,1022835972854858.0,-0.02809989,-0.2279824,-0.058979087
-7.191001370341511,-6.341997485034415,-5.60169732001905,1022836004816576.0,-0.054977942,-0.31228173,0.008216035
-7.295126515234567,-7.11435724163029,-5.697221183258316,1022836039231576.0,-0.03298681,-0.40513316,-0.14083497
-7.39715164733874,-7.668036091277589,-6.079084183026663,1022836071189753.0,-0.09407329,-0.18033496,-0.22757776
-7.597701717533256,-7.9612462481378135,-6.376995393493609,1022836105604701.0,-0.05986486,-0.17544803,-0.055313893
-7.54826449203474,-8.682593561151329,-6.476544250923501,1022836140016160.0,0.07330365,-0.4894325,-0.07486157
-7.499177248838591,-9.338122326679473,-6.614894942762351,1022836171979128.0,-0.03543027,-0.19621742,-0.04798352
-7.591839902999805,-9.732044899864094,-6.6404188617817,1022836206394337.0,-0.012217411,-0.2780733,-0.008888178
-7.523240177138231,-10.276711252309488,-6.684532126821533,1022836238351993.0,0.06352982,-0.29151234,-0.032101035
-7.413078001273534,-10.872671160768855,-6.676193576955728,1022836272764076.0,0.05742117,-0.31350347,0.044867918
-7.3217282962291605,-11.460037480091469,-6.620644426770046,1022836304725222.0,0.013438909,-0.2780733,-0.02354893
-7.410715953828738,-11.87268504096117,-6.821868207382611,1022836339141160.0,-0.097738475,-0.11558329,-0.15793918
-7.778566103387269,-12.338249351002677,-7.344142542702673,1022836405514493.0,-0.03176508,-0.23042586,-0.1212873
-7.820653801118833,-12.695421949260387,-7.55140382439875,1022836439929545.0,-0.0158826,-0.13879615,-0.08585714
-7.791779043767222,-13.009000994947396,-7.713029502291713,1022836471887253.0,0.047647335,-0.2365345,-0.07363984
-7.651954394867228,-13.534348466750943,-7.884853306973452,1022836506303764.0,0.07696884,-0.21332166,-0.13228285
-7.541354704419464,-13.816427531166694,-8.201616360774484,1022836538260535.0,0.0378735,-0.09603562,-0.16771302
-7.515979957751713,-14.114275181205217,-8.369415172253955,1022836572672670.0,0.0012216112,-0.19743916,-0.013775095
-7.466455215327765,-14.520166650073064,-8.395940953075597,1022836604634858.0,0.040316954,-0.24019969,-0.021105472
-7.4264679806081535,-15.02775163166764,-8.323552459702137,1022836639049910.0,-0.0024435753,-0.23042586,0.116949946
-7.484918147501267,-15.373880646041112,-8.073140988485116,1022836671008399.0,-0.05864313,-0.14001787,0.10351093
-7.537418335932262,-15.679953292872412,-8.027002469307153,1022836705423503.0,0.0073302602,-0.1705611,-0.07363984
-7.5177310689820676,-15.980669842858765,-8.23929060610233,1022836737381368.0,0.010995447,-0.14734825,-0.09440924
-7.458931350600718,-16.214555047345854,-8.323789477493778,1022836771798243.0,0.047647335,-0.09847907,-0.011331636
-7.287694236294922,-16.503127697992998,-8.308013433746709,1022836806212930.0,0.11239899,-0.17300457,0.027763706
