0.0060857413,0.0034208433,0.0011148276,1294850244528257
-2.2907741E-5,9.773807E-4,0.002336559,1294850278928048
0.009750928,0.022968512,-1.06903724E-4,1294850310876694
-0.015905391,-0.045448333,0.002336559,1294850345280757
-2.2907741E-5,-0.016126828,-0.015989386,1294850379687111
0.0024205511,-0.0051312647,-0.025763217,1294850411634246
-0.014683661,0.0058642984,-1.06903724E-4,1294850446037059
0.0060857413,-0.05522217,0.009666934,1294850477987684
0.015859578,-0.097982705,-0.0037720902,1294850512397840
0.030520331,-0.0564439,-0.019654576,1294850544344559
0.017081305,-0.09431751,-0.031871866,1294850578746694
0.018303033,-0.16517782,-0.023319762,1294850610693882
0.014637846,-0.17372993,-0.009880739,1294850645099611
0.0060857413,-0.12608248,-0.0013286313,1294850679503465
0.020746496,-0.11997382,-1.06903724E-4,1294850711456017
0.050068002,-0.11997382,0.0035582865,1294850745861746
0.058620106,-0.14807361,-0.013545926,1294850812221277
0.105045825,-0.23970331,-0.018432844,1294850844162580
0.08794162,-0.23970331,-0.008659008,1294850878562736
0.10138063,-0.20793836,-0.0074372767,1294850912973205
0.09649372,-0.22992949,-0.006215549,1294850944920132
0.06106356,-0.27269003,0.0072234767,1294850979326694
0.03540725,-0.27879867,0.025549415,1294851011269871
0.014637846,-0.22992949,0.032879792,1294851045673413
0.0036422787,-0.10897827,0.024327688,1294851077622527
0.0036422787,-0.0075747236,0.009666934,1294851112032111
0.021968223,-0.064996004,-0.0013286313,1294851143979559
0.0060857413,-0.07843503,-0.0074372767,1294851178382007
-0.0024663666,-0.12730421,-0.008659008,1294851212784611
-0.026900955,-0.121195555,-0.024541494,1294851244729402
-0.064774565,-0.0564439,-0.024541494,1294851279139246
-0.11975239,-0.019792022,-0.019654576,1294851311087267
-0.123417586,-0.05766563,-0.050197814,1294851345497475
-0.06843975,-0.16639955,-0.06852375,1294851377440027
-0.07943532,-0.13096939,-0.04775435,1294851411848257
-0.051335543,-0.083321944,-0.030650143,1294851446253986
-0.040339977,-0.116308644,-0.0013286313,1294851478202163
-0.045226894,-0.14318669,0.013332122,1294851512605236
-0.07332668,-0.041783147,0.0060017454,1294851544556538
-0.10142645,-0.0026878058,0.016997311,1294851578958257
-0.13441315,-0.024678933,0.03654498,1294851610906590
-0.08676569,-0.06988292,0.03898844,1294851645311590
-0.10142645,-0.0063529923,0.045097087,1294851677259663
-0.24314706,0.08649845,0.07686205,1294851711669142
-0.3030118,0.20989312,0.08052724,1294851746070392
-0.2565861,0.19401063,0.052427463,1294851778018100
-0.23092978,0.12681551,0.04021017,1294851812424038
-0.18328233,0.085276715,0.046318814,1294851844371538
-0.123417586,0.16102394,0.018219039,1294851878776538
-0.089209154,0.0889419,0.018219039,1294851910724455
-0.08310051,0.020525053,0.018219039,1294851945135340
-0.06843975,0.062063858,0.016997311,1294851977078413
-0.08554397,0.123150334,0.026771143,1294852011483777
-0.090430886,0.16102394,0.03654498,1294852045888048
-0.064774565,0.15125011,0.027992874,1294852077837892
-0.020792305,0.08161153,0.020662498,1294852112248309
-0.06110938,0.123150334,0.01944077,1294852144190496
-0.09165262,0.24410154,0.013332122,1294852178597111
-0.031787872,0.23066252,0.010888663,1294852210545861
0.021968223,0.09627228,0.009666934,1294852244950861
0.043959353,0.13536762,-0.0049938215,1294852279360965
0.086719885,0.2221104,-0.014767657,1294852311308517
0.17346267,0.21233658,-0.02820668,1294852345714507
0.25531855,0.16957605,-0.035537053,1294852377658413
0.17101921,0.21844523,-0.023319762,1294852412061277
0.091606796,0.21478003,-0.006215549,1294852444016486
0.1001589,0.2294408,-0.006215549,1294852478421277
0.12703696,0.12925898,-0.0037720902,1294852510365132
0.12703696,0.1255938,-0.0049938215,1294852544775861
0.17590612,0.15247183,-0.031871866,1294852579175861
0.27975312,0.12070687,-0.05997165,1294852611130080
0.3359527,0.12803724,-0.06974548,1294852645534663
0.35916555,0.1255938,-0.053863,1294852677483257
0.20767109,0.0034208433,-0.0037720902,1294852743837111
0.16735402,-0.072326384,-0.0013286313,1294852810191277
0.091606796,-0.10164788,-0.008659008,1294852844599194
0.10138063,-0.104091346,-0.006215549,1294852879003986
0.13925424,-0.08210021,-0.011102467,1294852910951486
0.15513673,-0.117530376,-0.008659008,1294852945357215
0.15269327,-0.13707805,-0.0049938215,1294852977300392
0.16002364,-0.14196496,-0.018432844,1294853011704871
0.17346267,-0.23237295,-0.020876303,1294853043650340
0.16124538,-0.259251,-0.023319762,1294853078064871
0.13070214,-0.23237295,-0.037980516,1294853112471434
0.043959353,-0.17372993,-0.026984949,1294853144414663
-0.040339977,-0.0112399105,-0.018432844,1294853178820705
-0.057444192,-0.06377427,-0.002550359,1294853210768517
-0.020792305,-0.23237295,0.03165806,1294853245172059
-0.06966148,-0.13463458,0.026771143,1294853277122319
-0.09776126,0.036407538,-0.0049938215,1294853311534090
-0.09653953,-0.07354811,0.013332122,1294853377883205
-0.15518254,-0.0112399105,0.025549415,1294853412288048
-0.21260384,0.035185806,0.030436333,1294853444234871
-0.19794308,0.110933036,0.0072234767,1294853478644715
-0.13807833,0.021746783,-0.0013286313,1294853510591330
-0.10631336,-0.043004878,0.0011148276,1294853545002788
-0.13563487,0.062063858,0.0011148276,1294853576947527
-0.13930006,0.04984656,0.009666934,1294853611351694
-0.1283045,-0.052778713,0.026771143,1294853643297840
-0.18450406,-0.035674497,0.016997311,1294853677707475
-0.19672135,0.016859865,0.010888663,1294853712118100
-0.18572578,-0.013683373,0.021884229,1294853744066225
-0.1527391,-0.03933969,0.020662498,1294853778466902
-0.11853066,0.030298887,0.013332122,1294853810421486
-0.08187878,0.013194678,0.03776671,1294853844826069
-0.11853066,-0.012461642,0.04021017,1294853876771121
-0.13196969,-0.0014660745,0.021884229,1294853911177059
-0.1368566,0.0266337,0.010888663,1294853945586850
-0.123417586,-0.025900664,0.018219039,1294853977531850
-0.13930006,-0.054000437,0.04387536,1294854011937007
-0.07454841,-0.014905097,0.023105957,1294854043885861
-0.013461932,0.040072724,-0.006215549,1294854078292788
-0.047670357,0.062063858,-0.0013286313,1294854110240184
-0.06110938,0.041294456,0.012110393,1294854144651955
-0.050113812,0.016859865,0.023105957,1294854176596330
-0.041561708,0.05106829,0.016997311,1294854211000340
-0.03423133,0.084054984,0.0035582865,1294854245402423
0.021968223,0.03396408,0.002336559,1294854277356069
0.02685514,0.036407538,-0.002550359,1294854311768673
0.04273762,0.044959642,-0.012324194,1294854343716434
-0.048892085,0.06328559,0.0072234767,1294854378122215
-0.031787872,0.02907716,0.010888663,1294854410071434
-0.03789652,0.10726784,-0.002550359,1294854444477007
-0.01834885,0.035185806,0.0011148276,1294854478884142
-0.0073532844,-0.0063529923,0.0060017454,1294854510833361
0.014637846,0.018081596,0.0011148276,1294854545233517
0.0060857413,0.048624832,0.013332122,1294854577183465
-0.008575014,0.048624832,0.020662498,1294854611593621
